7.23
8.13
7.81
6.68
5.16
3.54
1.94
0.41
-1.01
-2.24
-3.21
-3.89
-4.35
-4.70
-5.07
-5.54
-6.13
-6.76
-7.30
-7.62
-7.65
-7.41
-7.08
-6.90
-7.13
-7.95
-9.33
-11.05
-12.81
-14.35
-15.53
-16.38
-17.02
-17.65
-18.47
-19.71
-21.56
-24.07
-27.08
-30.15
-32.56
-33.43
-32.03
-27.97
-21.42
-13.03
-3.73
5.51
13.97
21.24
27.21
31.95
35.57
38.13
39.65
40.14
39.63
38.26
36.22
33.75
31.04
28.22
25.30
22.29
19.20
16.17
13.39
11.11
9.44
8.36
7.61
6.85
5.75
4.10
1.93
-0.58
-3.15
-5.53
-7.61
-9.41
-11.14
-13.04
-15.36
-18.22
-21.57
-25.20
-28.70
-31.57
-33.24
-33.22
-31.22
-27.24
-21.63
-15.07
-8.34
-2.19
2.94
6.95
9.97
12.29
14.08
15.40
16.15
16.26
15.71
14.62
13.23
11.75
10.35
9.09
8.01
7.13
6.49
6.18
6.30
6.92
8.01
9.42
10.89
12.23
13.23
13.68
13.37
12.16
10.04
7.12
3.69
0.05
-3.19
-5.63
-7.19
-8.24
-9.28
-10.67
-12.49
-14.36
-15.69
-15.41
-12.78
-7.69
-0.77
7.05
14.96
22.33
29.10
35.29
41.61
48.60
56.38
64.54
72.47
79.73
85.90
90.98
91.03
83.73
69.66
52.25
35.36
21.13
11.02
3.33
-3.06
-8.62
-12.73
-14.86
-14.91
-13.46
-11.52
-10.02
-9.77
-10.85
-13.06
-15.62
-17.85
-19.56
-21.12
-23.14
-26.02
-29.92
-34.42
-38.86
-42.23
-43.60
-42.42
-38.72
-32.96
-25.91
-18.49
-11.46
-5.42
-0.61
2.98
5.51
7.08
7.79
7.63
6.59
4.69
2.02
-1.18
-4.55
-7.75
-10.60
-13.05
-15.19
-17.10
-18.75
-19.98
-20.62
-20.66
-20.29
-19.91
-19.93
-20.57
-21.76
-23.21
-24.47
-25.20
-25.23
-24.57
-23.43
-22.09
-20.86
-20.00
-19.64
-19.64
-19.59
-18.83
-16.70
-12.81
-7.29
-0.76
5.87
11.78
16.46
19.88
22.31
24.14
25.57
26.61
27.09
26.85
25.85
24.20
22.07
19.66
17.09
14.43
11.72
8.99
6.29
3.70
1.34
-0.70
-2.33
-3.54
-4.42
-5.16
-5.99
-7.08
-8.48
-10.09
-11.72
-13.19
-14.43
-15.50
-16.52
-17.69
-19.12
-20.85
-22.78
-24.66
-26.06
-26.45
-25.32
-22.35
-17.55
-11.34
-4.39
2.51
8.71
13.81
17.69
20.42
22.15
23.06
23.27
22.89
21.96
20.51
18.60
16.35
13.94
11.54
9.29
7.25
5.43
3.79
2.34
1.10
0.07
-0.81
-1.66
-2.64
-3.90
-5.51
-7.44
-9.59
-11.76
-13.78
-15.48
-16.83
-17.92
-19.01
-20.41
-22.36
-24.87
-27.58
-29.82
-30.81
-29.87
-26.67
-21.34
-14.44
-6.71
1.04
8.17
14.28
19.14
22.71
25.02
26.16
26.26
25.51
24.16
22.47
20.67
18.96
17.40
15.94
14.50
12.95
11.29
9.60
8.02
6.66
5.56
4.59
3.53
2.13
0.23
-2.21
-5.05
-8.04
-10.87
-13.28
-15.21
-16.75
-18.23
-20.01
-22.43
-25.61
-29.36
-33.16
-36.23
-37.74
-37.06
-33.97
-28.71
-21.97
-14.65
-7.55
-1.24
3.98
8.04
10.96
12.76
13.47
13.17
12.08
10.52
8.91
7.54
6.59
6.09
5.98
6.16
6.53
6.99
7.39
7.55
7.20
6.21
4.68
2.95
1.45
0.52
0.26
0.54
1.02
1.15
0.51
-0.97
-3.07
-5.47
-8.04
-10.84
-14.11
-18.01
-23.01
-29.05
-35.31
-40.45
-43.23
-43.09
-40.28
-35.60
-29.91
-24.69
-20.83
-18.37
-16.87
-15.98
-15.80
-16.73
-19.03
-22.66
-28.54
-37.24
-48.59
-61.65
-75.08
-87.60
-98.17
-106.01
-104.59
-91.02
-67.30
-39.52
-13.64
7.29
22.89
34.01
41.62
47.38
51.36
53.51
54.33
54.83
56.02
58.47
61.40
64.21
66.50
67.22
65.73
62.13
57.20
52.07
47.65
44.53
43.06
43.29
44.43
45.71
46.63
47.06
47.20
47.15
46.85
46.25
45.38
44.04
42.10
39.45
36.03
32.04
27.69
23.20
18.86
15.02
11.96
9.93
9.01
9.12
10.39
12.82
16.25
20.45
25.37
31.22
38.28
46.58
52.98
54.47
49.28
37.66
21.41
2.96
-15.27
-31.24
-43.59
-51.97
-56.74
-59.00
-60.40
-62.36
-65.36
-68.62
-70.77
-70.69
-68.38
-64.77
-61.38
-59.97
-61.68
-66.29
-71.90
-75.35
-72.96
-61.88
-41.19
-13.01
18.83
48.94
72.62
87.37
93.55
93.62
90.77
86.15
81.78
77.16
70.30
59.40
43.95
25.25
5.92
-11.03
-23.41
-30.51
-33.31
-33.28
-31.52
-28.38
-23.64
-17.25
-9.91
-3.21
1.18
1.93
-1.07
-6.53
-12.37
-16.52
-17.75
-15.99
-12.14
-7.46
-3.08
0.03
1.58
1.82
1.26
0.25
-1.10
-2.96
-5.45
-8.67
-12.50
-16.54
-20.23
-23.05
-24.65
-24.95
-24.37
-23.22
-21.83
-20.41
-18.88
-16.90
-14.09
-10.22
-5.30
0.33
6.11
11.39
15.50
17.94
18.52
17.34
14.81
11.52
8.05
4.87
2.25
0.20
-1.37
-2.57
-3.43
-3.97
-4.23
-4.32
-4.88
-6.19
-8.28
-10.79
-13.02
-14.11
-13.40
-10.55
-5.78
0.29
6.95
13.43
19.22
23.97
27.58
30.03
31.41
31.82
31.40
30.35
28.83
26.99
24.96
22.90
20.91
19.08
17.46
16.04
14.90
14.05
13.43
12.88
12.08
10.61
8.06
4.20
-0.96
-7.15
-13.95
-20.87
-27.44
-33.22
-37.78
-40.81
-42.10
-41.60
-39.48
-36.08
-31.85
-27.18
-22.42
-17.80
-13.52
-9.50
-5.40
-0.67
5.19
12.53
21.28
30.99
40.77
49.42
55.75
58.77
57.64
51.78
41.23
26.84
10.33
-6.01
-19.90
-29.48
-33.61
-32.19
-26.06
-16.46
-4.73
8.02
20.99
32.12
39.14
41.16
39.19
35.26
31.21
27.65
24.25
20.40
16.59
12.49
8.20
3.87
-0.65
-5.49
-11.05
-17.74
-25.79
-34.91
-43.79
-50.57
-53.90
-54.99
-54.42
-52.62
-49.96
-45.77
-40.10
-33.27
-25.72
-17.94
-10.45
-3.27
3.62
10.19
16.35
21.77
25.95
28.35
28.50
26.06
21.43
15.26
8.28
1.23
-5.36
-11.29
-16.65
-21.68
-26.59
-30.96
-34.19
-35.74
-35.22
-32.41
-27.39
-20.51
-12.28
-3.32
6.19
16.13
25.34
32.03
34.96
34.12
30.55
26.92
23.55
20.52
17.97
16.25
15.05
14.66
15.21
16.51
17.92
18.49
17.66
15.26
11.53
7.09
2.87
-0.41
-2.52
-3.78
-4.81
-5.88
-6.94
-7.77
-7.99
-7.19
-5.20
-2.00
2.27
6.94
11.18
14.03
14.92
13.99
11.82
8.97
6.32
3.53
0.22
-3.69
-7.88
-11.79
-14.72
-16.21
-16.20
-15.23
-14.27
-14.11
-15.12
-17.09
-19.29
-20.73
-20.78
-19.28
-16.35
-12.16
-6.48
0.90
10.01
20.41
31.28
41.25
48.81
52.90
53.24
50.45
45.39
38.90
30.23
19.82
8.83
-1.54
-10.70
-18.56
-25.05
-30.19
-33.98
-36.47
-37.59
-37.51
-36.53
-34.82
-33.20
-31.18
-28.57
-25.56
-22.53
-19.77
-17.58
-16.11
-15.26
-14.74
-14.09
-13.12
-11.88
-10.57
-8.98
-7.38
-6.18
-5.80
-6.48
-8.16
-10.63
-13.48
-16.11
-17.82
-18.08
-16.60
-13.37
-8.69
-2.99
3.17
9.27
14.93
19.98
24.27
27.75
30.40
32.20
33.19
33.39
32.78
31.31
28.99
25.79
21.80
17.16
12.13
7.01
2.10
-2.38
-6.27
-9.53
-12.19
-14.30
-15.97
-17.31
-18.39
-19.30
-20.17
-21.07
-22.06
-23.11
-24.16
-25.13
-25.98
-26.50
-26.56
-26.12
-25.30
-24.32
-23.50
-23.13
-23.35
-24.04
-24.41
-23.60
-20.94
-16.12
-9.24
-0.64
9.24
19.89
30.70
41.55
52.13
61.88
70.28
77.11
82.51
86.99
90.87
94.06
96.70
98.40
98.46
96.24
91.49
84.46
75.94
66.61
53.23
35.18
14.42
-5.55
-21.95
-33.27
-41.18
-47.25
-52.60
-57.96
-62.46
-65.35
-66.22
-65.19
-62.68
-59.41
-55.93
-52.85
-50.64
-49.04
-47.83
-47.07
-47.04
-47.95
-49.78
-52.08
-54.26
-55.77
-55.84
-54.12
-50.68
-45.89
-40.09
-33.56
-26.50
-19.10
-11.55
-3.67
4.57
13.01
21.25
28.99
35.94
41.98
47.14
51.66
56.08
60.62
65.15
69.32
72.96
75.95
78.09
79.11
78.71
76.96
73.78
69.01
62.47
54.36
44.91
34.23
22.40
8.09
-7.88
-23.19
-35.43
-44.93
-52.78
-59.55
-65.61
-71.04
-75.53
-78.18
-78.18
-75.07
-68.76
-59.22
-46.86
-32.53
-17.42
-2.96
9.57
18.86
24.02
24.87
22.32
17.66
12.33
7.38
3.29
0.06
-2.73
-5.56
-8.65
-11.75
-14.57
-16.57
-17.26
-16.21
-13.15
-7.97
-0.70
8.56
19.67
31.20
41.04
47.27
49.28
47.82
44.13
39.19
33.59
28.77
24.31
19.97
15.73
11.68
7.79
3.82
-0.61
-6.20
-13.37
-21.85
-30.30
-37.13
-41.40
-43.23
-43.46
-43.03
-42.38
-41.26
-39.13
-35.41
-30.09
-23.95
-18.33
-14.37
-12.74
-13.02
-14.29
-15.58
-16.06
-15.32
-13.40
-10.64
-7.39
-3.98
-0.67
2.31
4.73
6.36
7.06
6.80
5.24
2.69
-0.16
-2.46
-3.52
-3.06
-1.25
1.34
3.89
5.66
6.13
5.01
2.22
-2.16
-7.86
-14.39
-21.12
-27.24
-31.97
-34.63
-34.89
-32.85
-29.03
-24.11
-18.78
-13.47
-8.35
-3.39
1.46
6.03
9.94
12.69
13.92
13.54
11.80
9.23
6.43
3.98
2.31
1.70
2.32
4.20
7.25
11.24
15.70
20.10
23.92
26.81
28.71
29.76
30.25
30.42
30.28
29.74
28.63
26.93
24.70
22.09
19.25
16.29
13.26
10.11
6.72
3.02
-0.96
-5.07
-9.01
-12.38
-14.65
-15.39
-14.49
-12.14
-8.71
-4.62
-0.22
4.18
8.40
12.59
16.79
20.67
23.62
25.20
25.38
24.60
23.52
22.83
23.56
25.97
29.29
32.07
33.25
32.69
31.13
29.63
29.11
31.05
35.80
42.19
48.16
52.04
53.51
53.41
53.34
55.08
61.67
74.96
94.37
116.90
138.30
154.19
160.76
155.38
128.96
80.50
19.20
-39.96
-85.78
-115.19
-130.87
-137.23
-137.95
-135.33
-129.32
-120.20
-109.63
-100.14
-93.46
-89.71
-87.70
-86.00
-83.64
-79.36
-73.05
-66.05
-60.50
-57.95
-58.34
-60.01
-60.35
-56.82
-47.44
-32.43
-14.61
1.76
13.06
17.93
17.46
14.28
11.05
9.69
10.51
12.59
14.67
16.14
17.23
18.53
20.36
22.45
24.21
24.96
24.34
22.52
20.16
18.17
17.27
17.69
19.13
20.90
22.25
22.67
22.01
20.49
18.53
16.47
14.50
12.59
10.60
8.34
5.82
3.20
0.74
-1.34
-2.95
-4.16
-5.16
-6.11
-7.08
-8.02
-8.75
-9.11
-9.03
-8.55
-7.85
-7.11
-6.48
-6.01
-5.65
-5.33
-4.94
-4.45
-3.88
-3.30
-2.78
-2.42
-2.22
-2.16
-2.18
-2.19
-2.14
-2.06
-1.97
-1.96
-2.04
-2.14
-2.08
-1.68
-0.71
0.97
3.35
6.25
9.28
12.06
14.24
15.72
16.48
16.72
16.72
16.65
16.60
16.56
16.53
16.55
16.78
17.27
18.05
19.11
20.25
21.16
21.48
20.87
19.04
16.80
14.61
12.87
11.80
11.39
11.35
11.27
10.80
9.86
8.65
7.41
6.40
5.68
5.08
4.29
3.01
1.19
-0.99
-3.16
-4.97
-6.15
-6.49
-6.01
-4.94
-3.84
-3.49
-4.79
-8.33
-14.18
-21.58
-29.11
-35.19
-38.56
-38.72
-35.85
-30.64
-23.84
-16.08
-7.88
0.29
7.83
14.13
18.69
21.43
22.75
23.32
23.86
24.77
26.06
27.42
28.50
29.26
30.02
31.42
34.12
38.40
44.08
50.54
56.93
62.55
67.06
70.54
73.40
76.21
79.42
83.22
87.37
91.20
93.72
93.91
91.12
85.29
77.04
67.52
58.04
49.72
43.14
38.27
34.37
30.29
24.75
16.89
6.69
-4.89
-16.12
-24.98
-29.88
-30.18
-26.37
-19.85
-12.43
-6.00
-2.47
-3.91
-12.46
-29.90
-56.69
-91.01
-128.58
-163.45
-189.86
-204.08
-205.61
-196.85
-181.78
-164.21
-146.71
-130.46
-115.99
-103.90
-95.10
-90.37
-89.68
-91.89
-94.94
-96.66
-95.54
-91.23
-84.43
-76.37
-68.19
-60.50
-53.25
-45.99
-38.27
-29.98
-21.49
-13.48
-6.79
-2.11
0.26
0.42
-1.05
-3.29
-5.28
-6.09
-5.06
-1.94
3.09
9.52
16.66
23.81
30.35
35.80
39.85
42.32
43.26
42.94
41.74
40.08
38.27
36.41
34.48
32.39
30.13
27.73
25.35
23.12
21.16
19.55
18.27
17.25
16.38
15.49
14.45
13.23
11.92
10.64
9.48
8.38
7.13
5.49
3.37
0.85
-1.78
-4.18
-6.12
-7.55
-8.66
-9.72
-11.08
-12.99
-15.58
-18.79
-22.31
-25.60
-27.87
-28.33
-26.34
-21.71
-14.80
-6.47
2.18
10.17
16.81
21.90
25.53
27.95
29.34
29.82
29.46
28.44
27.02
25.52
24.17
23.00
21.86
20.50
18.75
16.63
14.36
12.28
10.69
9.75
9.41
9.46
9.61
9.58
9.18
8.39
7.30
6.09
4.92
3.82
2.70
1.34
-0.39
-2.55
-4.95
-7.36
-9.52
-11.32
-12.81
-14.13
-15.43
-16.90
-18.71
-21.02
-23.93
-27.21
-30.26
-32.19
-32.05
-29.25
-23.83
-16.47
-8.20
-0.00
7.49
14.02
19.55
24.07
27.46
29.60
30.47
30.31
29.49
28.35
27.07
25.60
23.84
21.81
19.71
17.86
16.55
15.88
15.74
15.88
16.07
16.20
16.18
15.95
15.34
14.22
12.54
10.51
8.50
6.94
6.01
5.61
5.34
4.70
3.33
1.20
-1.47
-4.24
-6.72
-8.67
-10.10
-11.21
-12.32
-13.75
-15.75
-18.42
-21.71
-25.31
-28.62
-30.81
-31.01
-28.52
-23.14
-15.29
-5.91
3.85
12.93
20.61
26.59
30.81
33.36
34.39
34.10
32.82
31.09
29.48
28.48
28.35
29.02
30.10
31.06
31.38
30.68
28.79
25.80
21.98
17.68
13.18
8.67
4.21
-0.19
-4.51
-8.63
-12.37
-15.50
-17.88
-19.51
-20.52
-21.18
-21.80
-22.62
-23.82
-25.39
-27.25
-29.18
-30.93
-32.28
-33.12
-33.46
-33.32
-32.65
-31.17
-28.42
-23.89
-17.27
-8.71
1.13
11.28
20.65
28.44
34.30
38.29
40.71
41.93
42.20
41.60
40.16
37.88
34.87
31.29
27.34
23.20
18.99
14.83
10.89
7.37
4.52
2.49
1.26
0.61
0.11
-0.72
-2.24
-4.57
-7.55
-10.82
-13.91
-16.45
-18.24
-19.26
-19.67
-19.61
-19.20
-18.51
-17.53
-16.28
-14.78
-13.09
-11.28
-9.49
-7.90
-6.68
-5.88
-5.31
-4.34
-2.03
2.62
10.26
20.85
33.47
46.54
58.32
67.42
73.26
76.17
77.19
77.58
78.35
79.82
81.52
82.50
81.69
78.39
72.63
65.26
57.65
51.26
47.02
44.97
44.15
43.01
40.12
34.78
27.45
19.43
12.27
6.86
2.81
-1.83
-10.20
-25.96
-52.29
-90.71
-139.94
-195.25
-248.98
-292.11
-316.96
-319.70
-301.60
-268.40
-228.07
-187.96
-152.75
-124.02
-101.14
-82.79
-67.98
-56.25
-47.19
-39.97
-33.32
-26.02
-17.57
-8.50
-0.13
6.18
9.76
11.09
11.63
13.13
16.86
23.01
30.66
38.16
43.96
47.16
47.83
46.89
45.64
45.16
45.93
47.72
49.74
51.02
50.87
49.13
46.25
42.99
40.04
37.68
35.64
33.28
29.97
25.39
19.73
13.60
7.70
2.56
-1.66
-5.16
-8.37
-11.82
-15.93
-20.80
-26.11
-31.07
-34.58
-35.56
-33.33
-27.85
-19.75
-10.10
-0.09
9.33
17.57
24.34
29.56
33.21
35.37
36.19
35.94
34.96
33.53
31.80
29.85
27.70
25.40
23.12
21.03
19.34
18.15
17.49
17.34
17.58
18.09
18.67
19.07
19.01
18.28
16.89
15.03
13.08
11.38
10.07
8.98
7.75
5.94
3.34
0.04
-3.57
-6.98
-9.79
-11.90
-13.51
-15.11
-17.21
-20.21
-24.22
-29.03
-33.96
-38.01
-40.00
-38.91
-34.21
-26.11
-15.56
-4.00
7.08
16.54
23.82
28.89
32.06
33.73
34.26
33.98
33.15
31.98
30.64
29.18
27.59
25.78
23.68
21.32
18.83
16.49
14.57
13.35
12.88
13.02
13.38
13.47
12.88
11.53
9.64
7.62
5.83
4.39
3.14
1.65
-0.63
-3.97
-8.10
-12.43
-16.33
-19.37
-21.54
-23.24
-25.21
-28.46
-33.53
-40.15
-47.43
-54.21
-59.31
-61.80
-61.15
-57.47
-51.72
-44.95
-37.82
-30.79
-24.33
-18.90
-14.73
-11.76
-9.68
-8.60
-8.40
-8.71
-9.29
-10.19
-11.19
-11.14
-7.95
2.97
22.13
44.70
64.16
76.49
80.81
78.45
72.08
64.57
58.06
53.06
49.34
46.55
44.28
41.88
38.78
34.98
31.08
28.08
26.50
26.55
27.93
29.64
30.31
28.71
24.69
19.29
14.17
10.86
10.54
14.04
21.08
29.66
35.85
34.57
21.04
-6.93
-46.96
-91.55
-129.86
-151.63
-151.25
-130.06
-95.29
-56.93
-23.59
0.20
14.42
21.79
25.34
27.08
27.06
25.29
22.53
20.38
20.77
24.54
30.92
37.73
42.60
44.00
42.17
38.93
36.84
38.11
43.59
52.29
61.57
67.93
68.25
61.12
47.45
30.19
13.16
-0.46
-9.30
-14.04
-16.68
-19.18
-22.33
-25.46
-26.72
-24.45
-18.14
-8.74
1.80
11.30
18.19
21.86
22.61
21.13
17.99
13.41
7.27
-0.60
-10.09
-20.64
-31.35
-41.34
-49.89
-56.41
-60.22
-60.38
-55.91
-46.33
-32.26
-15.66
0.64
13.77
21.85
24.46
22.51
17.51
10.94
3.80
-3.16
-9.28
-13.75
-15.82
-15.14
-12.09
-7.73
-3.38
-0.19
1.36
1.52
1.01
0.65
0.95
1.98
3.51
5.17
6.73
8.18
9.71
11.46
13.44
15.40
16.92
17.61
17.21
15.72
13.38
10.49
7.36
4.19
1.08
-1.93
-4.75
-7.27
-9.31
-10.72
-11.41
-11.42
-10.90
-10.04
-9.04
-8.03
-7.07
-6.17
-5.27
-4.38
-3.51
-2.75
-2.20
-1.88
-1.79
-1.85
-1.86
-1.69
-1.24
-0.55
0.30
1.15
1.96
2.58
2.95
3.06
3.04
3.21
4.00
5.91
9.21
13.87
19.26
24.53
28.85
31.62
32.69
32.35
31.13
29.58
28.17
26.92
25.81
24.77
23.75
22.81
21.94
21.05
19.75
18.69
17.92
17.39
17.03
16.81
16.76
16.87
17.13
17.43
17.56
17.06
15.58
12.87
8.86
3.69
-2.30
-8.69
-14.96
-20.64
-25.54
-29.60
-32.98
-35.92
-38.66
-41.28
-43.58
-45.07
-45.09
-43.09
-38.77
-32.21
-23.92
-14.78
-5.79
2.22
8.73
13.62
17.02
19.19
20.38
20.75
20.43
19.57
18.40
17.11
15.82
14.52
13.14
11.63
10.03
8.51
7.27
6.44
6.05
5.94
5.94
5.87
5.65
5.26
4.75
4.12
3.39
2.50
1.40
0.09
-1.36
-2.82
-4.13
-5.22
-6.15
-7.11
-8.34
-9.98
-11.98
-14.13
-16.14
-17.78
-18.98
-19.87
-20.61
-21.39
-22.37
-23.69
-25.37
-27.26
-28.90
-29.56
-28.45
-24.98
-19.11
-11.38
-2.84
5.35
12.31
17.59
21.18
23.33
24.32
24.40
23.76
22.60
21.15
19.63
18.20
16.92
15.74
14.52
13.14
11.54
9.79
8.14
6.89
6.34
6.64
7.69
9.17
10.64
11.73
12.27
12.28
11.95
11.39
10.61
9.45
7.74
5.39
2.45
-0.92
-4.56
-8.41
-12.50
-16.89
-21.57
-26.41
-31.23
-35.89
-40.33
-44.52
-48.26
-51.08
-52.28
-51.14
-47.25
-40.74
-32.31
-22.97
-13.79
-5.55
1.33
6.73
10.70
13.29
14.56
14.56
13.46
11.59
9.34
7.10
5.12
3.44
1.93
0.37
-1.37
-3.25
-5.06
-6.49
-7.29
-7.37
-6.86
-6.04
-5.30
-4.97
-5.30
-6.37
-8.11
-10.30
-12.65
-14.91
-16.90
-18.63
-20.18
-21.71
-23.39
-25.33
-27.56
-30.03
-32.49
-34.52
-35.47
-34.67
-31.59
-26.07
-18.45
-9.54
-0.33
8.23
15.49
21.17
25.26
27.90
29.24
29.42
28.56
26.84
24.54
21.92
19.25
16.71
14.36
12.20
10.17
8.25
6.47
4.91
3.64
2.74
2.16
1.80
1.48
1.03
0.38
-0.47
-1.40
-2.33
-3.22
-4.14
-5.22
-6.57
-8.16
-9.87
-11.53
-13.01
-14.30
-15.56
-17.00
-18.83
-21.16
-23.88
-26.64
-28.84
-29.72
-28.53
-24.78
-18.39
-9.88
-0.22
9.38
17.76
24.18
28.35
30.46
30.90
30.13
28.51
26.32
23.80
21.16
18.60
16.25
14.12
12.10
10.06
7.96
5.87
4.04
2.70
2.01
1.97
2.36
2.89
3.27
3.30
2.91
2.14
1.08
-0.16
-1.52
-2.98
-4.56
-6.29
-8.12
-9.97
-11.69
-13.13
-14.23
-15.01
-15.63
-16.30
-17.28
-18.73
-20.75
-23.19
-25.65
-27.45
-27.74
-25.80
-21.27
-14.42
-6.09
2.59
10.48
16.82
21.32
24.10
25.46
25.71
25.07
23.67
21.65
19.17
16.41
13.53
10.71
8.08
5.75
3.83
2.38
1.41
0.89
0.70
0.75
0.90
1.07
1.13
0.98
0.50
-0.39
-1.66
-3.22
-4.91
-6.55
-8.04
-9.31
-10.39
-11.33
-12.19
-13.04
-13.99
-15.22
-16.88
-18.98
-21.32
-23.37
-24.38
-23.62
-20.62
-15.41
-8.51
-0.84
6.62
13.02
17.86
21.00
22.58
22.89
22.29
21.08
19.48
17.65
15.67
13.55
11.33
9.04
6.79
4.72
3.03
1.89
1.35
1.34
1.64
1.94
2.03
1.79
1.32
0.74
0.14
-0.52
-1.38
-2.58
-4.13
-5.92
-7.75
-9.45
-10.90
-12.11
-13.09
-13.91
-14.64
-15.43
-16.48
-18.05
-20.27
-23.04
-25.92
-28.14
-28.80
-27.13
-22.82
-16.12
-7.79
1.10
9.52
16.66
22.11
25.74
27.67
28.12
27.42
25.93
24.00
21.89
19.75
17.56
15.25
12.81
10.34
8.05
6.15
4.77
3.89
3.39
3.10
2.86
2.57
2.12
1.51
0.73
-0.17
-1.15
-2.17
-3.25
-4.44
-5.81
-7.37
-9.09
-10.89
-12.68
-14.40
-16.06
-17.64
-19.16
-20.63
-22.10
-23.69
-25.54
-27.69
-29.94
-31.82
-32.61
-31.59
-28.26
-22.53
-14.78
-5.83
3.35
11.82
18.86
24.06
27.32
28.81
28.86
27.90
26.34
24.50
22.50
20.37
18.04
15.45
12.67
9.89
7.39
5.45
4.20
3.64
3.56
3.68
3.69
3.39
2.69
1.68
0.48
-0.71
-1.79
-2.71
-3.53
-4.39
-5.42
-6.73
-8.37
-10.26
-12.25
-14.16
-15.86
-17.32
-18.68
-20.21
-22.21
-24.82
-27.87
-30.80
-32.70
-32.60
-29.73
-23.83
-15.32
-5.18
5.30
14.90
22.78
28.57
32.35
34.42
35.14
34.79
33.59
31.71
29.36
26.71
23.96
21.22
18.57
16.02
13.62
11.48
9.74
8.57
8.03
8.03
8.31
8.52
8.33
7.58
6.31
4.76
3.17
1.71
0.37
-0.98
-2.51
-4.28
-6.30
-8.49
-10.78
-13.14
-15.51
-17.80
-19.95
-21.92
-23.81
-25.89
-28.46
-31.63
-35.13
-38.21
-39.79
-38.83
-34.68
-27.36
-17.56
-6.42
4.80
15.01
23.49
29.94
34.38
37.00
38.06
37.85
36.60
34.58
32.03
29.21
26.33
23.53
20.89
18.44
16.20
14.18
12.48
11.19
10.37
10.00
9.97
10.07
10.04
9.63
8.69
7.23
5.41
3.49
1.66
-0.01
-1.63
-3.43
-5.58
-8.08
-10.78
-13.46
-15.93
-18.09
-20.01
-21.81
-23.68
-25.81
-28.37
-31.44
-34.92
-38.37
-41.02
-41.90
-40.08
-34.99
-26.71
-15.98
-4.04
7.70
18.02
26.10
31.63
34.70
35.68
35.10
33.42
31.07
28.31
25.31
22.12
18.82
15.50
12.39
9.77
7.87
6.74
6.26
6.16
6.14
6.01
5.71
5.21
4.52
3.60
2.42
1.02
-0.52
-2.09
-3.67
-5.36
-7.32
-9.67
-12.35
-15.11
-17.61
-19.60
-21.10
-22.37
-23.87
-26.03
-29.04
-32.74
-36.56
-39.60
-40.82
-39.34
-34.62
-26.72
-16.27
-4.38
7.67
18.68
27.83
34.72
39.38
42.10
43.31
43.32
42.39
40.59
38.01
34.82
31.28
27.72
24.45
21.61
19.20
17.13
15.35
13.86
12.69
11.84
11.16
10.40
9.32
7.79
5.89
3.77
1.58
-0.61
-2.84
-5.18
-7.67
-10.28
-12.92
-15.47
-17.86
-20.05
-22.16
-24.43
-27.13
-30.49
-34.41
-38.43
-41.68
